year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2010,CHE,GRD,ALL,22465,6.6e-7%
2010,CHE,GRL,ALL,2194,6.4e-8%
2010,CHE,GTM,ALL,26198607,0.00077%
2010,CHE,HND,ALL,23594835,0.00069%
2010,CHE,HTI,ALL,2543832,0.000075%
2010,CHE,JAM,ALL,1802477,0.000053%
2010,CHE,KNA,ALL,30092,8.8e-7%
2010,CHE,LCA,ALL,59168,0.0000017%
2010,CHE,MEX,ALL,1114239241,0.033%
2010,CHE,MSR,ALL,59172,0.0000017%
2010,CHE,NIC,ALL,7370117,0.00022%
2010,CHE,PAN,ALL,96842339,0.0028%
2010,CHE,SLV,ALL,2439168,0.000072%
2010,CHE,TCA,ALL,61831,0.0000018%
2010,CHE,TTO,ALL,394990,0.000012%
2010,CHE,UMI,ALL,16241,4.8e-7%
2010,CHE,USA,ALL,9758036784,0.29%
2010,CHE,VCT,ALL,1567388,0.000046%
2010,CHE,VGB,ALL,124151278,0.0036%
2010,CHE,ASM,ALL,188832,0.0000055%
2010,CHE,AUS,ALL,282921774,0.0083%
2010,CHE,COK,ALL,1859,5.5e-8%
2010,CHE,FJI,ALL,32439,9.5e-7%
2010,CHE,FSM,ALL,11404,3.3e-7%
2010,CHE,GUM,ALL,151244,0.0000044%
2010,CHE,MHL,ALL,41566,0.0000012%
2010,CHE,MNP,ALL,26473,7.8e-7%
2010,CHE,NCL,ALL,13251,3.9e-7%
2010,CHE,NRU,ALL,694,2.0e-8%
2010,CHE,NZL,ALL,84796231,0.0025%
2010,CHE,PLW,ALL,812,2.4e-8%
2010,CHE,PNG,ALL,68318,0.0000020%
2010,CHE,PYF,ALL,114916,0.0000034%
2010,CHE,SLB,ALL,25005,7.3e-7%
2010,CHE,TUV,ALL,28443,8.3e-7%
2010,CHE,VUT,ALL,5767,1.7e-7%
2010,CHE,WSM,ALL,118602,0.0000035%
2010,CHE,ARG,ALL,980016346,0.029%
2010,CHE,BOL,ALL,3050639,0.000090%
2010,CHE,BRA,ALL,919508186,0.027%
2010,CHE,CHL,ALL,525606602,0.015%
2010,CHE,COL,ALL,142023401,0.0042%
2010,CHE,ECU,ALL,81473818,0.0024%
2010,CHE,FLK,ALL,25938,7.6e-7%
2010,CHE,GUY,ALL,124419,0.0000037%
2010,CHE,PER,ALL,3875141119,0.11%
2010,CHE,PRY,ALL,8414929,0.00025%
2010,CHE,SUR,ALL,4307052,0.00013%
2010,CHE,URY,ALL,56112230,0.0016%
2010,CHE,VEN,ALL,3871931,0.00011%
2011,CHE,AGO,ALL,305477,0.0000090%
2011,CHE,BDI,ALL,1300796,0.000038%
2011,CHE,BEN,ALL,143663,0.0000042%
2011,CHE,BFA,ALL,213484,0.0000063%
2011,CHE,BWA,ALL,17706,5.2e-7%
2011,CHE,CAF,ALL,108968,0.0000032%
2011,CHE,CIV,ALL,102062110,0.0030%
2011,CHE,CMR,ALL,2879733,0.000084%
2011,CHE,COD,ALL,1985014,0.000058%
2011,CHE,COG,ALL,213098,0.0000063%
2011,CHE,COM,ALL,26378,7.7e-7%
2011,CHE,CPV,ALL,551507,0.000016%
2011,CHE,DJI,ALL,12037,3.5e-7%
2011,CHE,DZA,ALL,649530419,0.019%
2011,CHE,EGY,ALL,66074886,0.0019%
2011,CHE,ERI,ALL,4977,1.5e-7%
2011,CHE,ETH,ALL,45986760,0.0013%
2011,CHE,GAB,ALL,310216,0.0000091%
2011,CHE,GHA,ALL,110292860,0.0032%
2011,CHE,GIN,ALL,101324,0.0000030%
2011,CHE,GMB,ALL,10959,3.2e-7%
2011,CHE,GNB,ALL,23,6.7e-10%
2011,CHE,GNQ,ALL,49297,0.0000014%
2011,CHE,KEN,ALL,36488448,0.0011%
2011,CHE,LBR,ALL,2609339,0.000077%
2011,CHE,LBY,ALL,153221361,0.0045%
2011,CHE,LSO,ALL,5644391,0.00017%
2011,CHE,MAR,ALL,70487194,0.0021%
2011,CHE,MDG,ALL,11265678,0.00033%
2011,CHE,MLI,ALL,270215,0.0000079%
2011,CHE,MOZ,ALL,14728662,0.00043%
2011,CHE,MRT,ALL,343827,0.000010%
2011,CHE,MUS,ALL,46817622,0.0014%
2011,CHE,MWI,ALL,8981228,0.00026%
2011,CHE,MYT,ALL,772,2.3e-8%
2011,CHE,NAM,ALL,1238534,0.000036%
2011,CHE,NER,ALL,199726,0.0000059%
2011,CHE,NGA,ALL,224289350,0.0066%
2011,CHE,RWA,ALL,547698,0.000016%
2011,CHE,SDN,ALL,800024,0.000023%
2011,CHE,SEN,ALL,8662259,0.00025%
2011,CHE,SHN,ALL,1363429,0.000040%
2011,CHE,SLE,ALL,1227642,0.000036%
2011,CHE,SOM,ALL,675,2.0e-8%
2011,CHE,STP,ALL,53841,0.0000016%
2011,CHE,SWZ,ALL,427195,0.000013%
2011,CHE,SYC,ALL,4580953,0.00013%
2011,CHE,TCD,ALL,130063,0.0000038%
2011,CHE,TGO,ALL,995810,0.000029%
2011,CHE,TUN,ALL,63293898,0.0019%
2011,CHE,TZA,ALL,37550011,0.0011%
2011,CHE,UGA,ALL,3940593,0.00012%
2011,CHE,XXA,ALL,19748,5.8e-7%
2011,CHE,ZAF,ALL,1527265949,0.045%
2011,CHE,ZMB,ALL,213108,0.0000063%
2011,CHE,ZWE,ALL,5541994,0.00016%
2011,CHE,ATF,ALL,16316,4.8e-7%
2011,CHE,SGS,ALL,187,5.5e-9%
2011,CHE,AFG,ALL,129376,0.0000038%
2011,CHE,ARE,ALL,559598966,0.016%
2011,CHE,ARM,ALL,6849641,0.00020%
2011,CHE,AZE,ALL,503688768,0.015%
2011,CHE,BGD,ALL,207545767,0.0061%
2011,CHE,BHR,ALL,127271185,0.0037%
2011,CHE,BRN,ALL,268224,0.0000079%
2011,CHE,BTN,ALL,84668,0.0000025%
2011,CHE,CCK,ALL,8677,2.5e-7%
2011,CHE,CHN,ALL,6877469187,0.20%
2011,CHE,CXR,ALL,357527,0.000010%
2011,CHE,CYP,ALL,9581843,0.00028%
2011,CHE,GEO,ALL,3961601,0.00012%
2011,CHE,HKG,ALL,1961555403,0.058%
2011,CHE,IDN,ALL,183899480,0.0054%
2011,CHE,IND,ALL,1470506834,0.043%
2011,CHE,IOT,ALL,7287,2.1e-7%
2011,CHE,IRN,ALL,34552535,0.0010%
2011,CHE,IRQ,ALL,5084450,0.00015%
2011,CHE,ISR,ALL,528436278,0.016%
2011,CHE,JOR,ALL,8548889,0.00025%
2011,CHE,JPN,ALL,4642592671,0.14%
2011,CHE,KAZ,ALL,2179442748,0.064%
2011,CHE,KGZ,ALL,139750,0.0000041%
2011,CHE,KHM,ALL,56421683,0.0017%
2011,CHE,KOR,ALL,554802731,0.016%
2011,CHE,KWT,ALL,28563966,0.00084%
2011,CHE,LAO,ALL,1995752,0.000059%
2011,CHE,LBN,ALL,224869446,0.0066%
2011,CHE,LKA,ALL,107485584,0.0032%
2011,CHE,MAC,ALL,2596391,0.000076%
2011,CHE,MDV,ALL,1972949,0.000058%
2011,CHE,MMR,ALL,1809561,0.000053%
2011,CHE,MNG,ALL,2189685,0.000064%
2011,CHE,MYS,ALL,291070577,0.0085%
2011,CHE,NPL,ALL,5157126,0.00015%
2011,CHE,OMN,ALL,2739554,0.000080%
2011,CHE,PAK,ALL,82061498,0.0024%
2011,CHE,PHL,ALL,137572375,0.0040%
2011,CHE,PRK,ALL,972051,0.000029%
2011,CHE,PSE,ALL,503206,0.000015%
2011,CHE,QAT,ALL,148917362,0.0044%
2011,CHE,SAU,ALL,184360360,0.0054%
2011,CHE,SGP,ALL,732329003,0.021%
2011,CHE,SYR,ALL,4482077,0.00013%
2011,CHE,THA,ALL,997454789,0.029%
2011,CHE,TJK,ALL,21061,6.2e-7%
2011,CHE,TKM,ALL,45555287,0.0013%
2011,CHE,TUR,ALL,870382148,0.026%
2011,CHE,UZB,ALL,9367198,0.00027%
2011,CHE,VNM,ALL,1254181000,0.037%
2011,CHE,XXB,ALL,750628455,0.022%
2011,CHE,YEM,ALL,40934,0.0000012%
2011,CHE,ALB,ALL,3010077,0.000088%
2011,CHE,AND,ALL,9559123,0.00028%
2011,CHE,AUT,ALL,8731166935,0.26%
2011,CHE,BEL,ALL,5672736374,0.17%
2011,CHE,BGR,ALL,135937913,0.0040%
2011,CHE,BIH,ALL,40866658,0.0012%
2011,CHE,BLR,ALL,8291936,0.00024%
2011,CHE,CZE,ALL,2354248411,0.069%
2011,CHE,DEU,ALL,62629580187,1.8%
2011,CHE,DNK,ALL,1023785058,0.030%
2011,CHE,ESP,ALL,5865743621,0.17%
2011,CHE,EST,ALL,51547180,0.0015%
2011,CHE,FIN,ALL,792671518,0.023%
2011,CHE,FRA,ALL,16870917524,0.50%
2011,CHE,FRO,ALL,1203389,0.000035%
2011,CHE,GBR,ALL,7072409806,0.21%
2011,CHE,GIB,ALL,1806872,0.000053%
2011,CHE,GRC,ALL,161787715,0.0047%
2011,CHE,HRV,ALL,107231252,0.0031%
2011,CHE,HUN,ALL,930512716,0.027%
2011,CHE,IRL,ALL,6566551765,0.19%
2011,CHE,ISL,ALL,33492607,0.00098%
2011,CHE,ITA,ALL,20832044326,0.61%
2011,CHE,LTU,ALL,53262378,0.0016%
2011,CHE,LUX,ALL,268779862,0.0079%
2011,CHE,LVA,ALL,47459320,0.0014%
2011,CHE,MDA,ALL,3638105,0.00011%
2011,CHE,MKD,ALL,51523689,0.0015%
2011,CHE,MLT,ALL,15747996,0.00046%
2011,CHE,MNE,ALL,1086288,0.000032%
2011,CHE,NLD,ALL,7787154592,0.23%
2011,CHE,NOR,ALL,341605628,0.010%
2011,CHE,POL,ALL,1540829936,0.045%
2011,CHE,PRT,ALL,571350419,0.017%
2011,CHE,ROU,ALL,390378586,0.011%
2011,CHE,RUS,ALL,1005574886,0.030%
2011,CHE,SMR,ALL,4301395,0.00013%
2011,CHE,SRB,ALL,76400237,0.0022%
2011,CHE,SVK,ALL,746248964,0.022%
2011,CHE,SVN,ALL,351492396,0.010%
2011,CHE,SWE,ALL,1718970943,0.050%
2011,CHE,UKR,ALL,69862112,0.0020%
2011,CHE,VAT,ALL,234342,0.0000069%
2011,CHE,ABW,ALL,538895,0.000016%
2011,CHE,AIA,ALL,605213,0.000018%
2011,CHE,ATG,ALL,125078,0.0000037%
2011,CHE,BHS,ALL,145429069,0.0043%
2011,CHE,BLZ,ALL,955984,0.000028%
2011,CHE,BMU,ALL,118407,0.0000035%
2011,CHE,BRB,ALL,1485775,0.000044%
2011,CHE,CAN,ALL,606082530,0.018%
2011,CHE,CRI,ALL,87954211,0.0026%
2011,CHE,CUB,ALL,36706533,0.0011%
2011,CHE,CUW,ALL,684246,0.000020%
2011,CHE,CYM,ALL,17221453,0.00051%
2011,CHE,DMA,ALL,20742,6.1e-7%
2011,CHE,DOM,ALL,12090887,0.00035%
2011,CHE,GRD,ALL,251513,0.0000074%
2011,CHE,GRL,ALL,167256,0.0000049%
2011,CHE,GTM,ALL,50100282,0.0015%
2011,CHE,HND,ALL,35720219,0.0010%
2011,CHE,HTI,ALL,3335200,0.000098%
2011,CHE,JAM,ALL,3081151,0.000090%
2011,CHE,KNA,ALL,38398,0.0000011%
2011,CHE,LCA,ALL,56259,0.0000017%
2011,CHE,MEX,ALL,585524590,0.017%
2011,CHE,MSR,ALL,7234,2.1e-7%
2011,CHE,NIC,ALL,15246224,0.00045%
2011,CHE,PAN,ALL,44746855,0.0013%
2011,CHE,SLV,ALL,5274592,0.00015%
2011,CHE,TCA,ALL,42395,0.0000012%
2011,CHE,TTO,ALL,64423,0.0000019%
2011,CHE,USA,ALL,10200232011,0.30%
2011,CHE,VCT,ALL,1146379,0.000034%
2011,CHE,VGB,ALL,270139985,0.0079%
2011,CHE,ASM,ALL,8194325,0.00024%
2011,CHE,AUS,ALL,548233625,0.016%
2011,CHE,COK,ALL,8037,2.4e-7%
2011,CHE,FJI,ALL,312883,0.0000092%
2011,CHE,FSM,ALL,2139,6.3e-8%
2011,CHE,GUM,ALL,172132,0.0000051%
2011,CHE,KIR,ALL,1659,4.9e-8%
2011,CHE,MHL,ALL,1062335,0.000031%
2011,CHE,MNP,ALL,26093,7.7e-7%
2011,CHE,NCL,ALL,15374,4.5e-7%
2011,CHE,NIU,ALL,12529,3.7e-7%
2011,CHE,NRU,ALL,4224,1.2e-7%
2011,CHE,NZL,ALL,98237612,0.0029%
2011,CHE,PCN,ALL,876,2.6e-8%
2011,CHE,PNG,ALL,30176,8.9e-7%
2011,CHE,PYF,ALL,190102,0.0000056%
2011,CHE,SLB,ALL,167859,0.0000049%
2011,CHE,TKL,ALL,545,1.6e-8%
2011,CHE,TON,ALL,163,4.8e-9%
2011,CHE,TUV,ALL,331519,0.0000097%
2011,CHE,VUT,ALL,3039,8.9e-8%
2011,CHE,WSM,ALL,1327,3.9e-8%
2011,CHE,ARG,ALL,105933607,0.0031%
2011,CHE,BOL,ALL,2938079,0.000086%
2011,CHE,BRA,ALL,1039703141,0.031%
2011,CHE,CHL,ALL,70290240,0.0021%
2011,CHE,COL,ALL,191732312,0.0056%
2011,CHE,ECU,ALL,95397035,0.0028%
2011,CHE,FLK,ALL,193384,0.0000057%
2011,CHE,GUY,ALL,74632,0.0000022%
2011,CHE,PER,ALL,52774934,0.0015%
2011,CHE,PRY,ALL,17110283,0.00050%
2011,CHE,SUR,ALL,352225,0.000010%
2011,CHE,URY,ALL,43147444,0.0013%
2011,CHE,VEN,ALL,7101808,0.00021%
2011,CHE,XXA,ALL,9840455921,0.29%
2012,CHE,AGO,ALL,1338318,0.000039%
2012,CHE,BDI,ALL,3812954,0.00011%
2012,CHE,BEN,ALL,641590,0.000019%
2012,CHE,BFA,ALL,604893,0.000018%
2012,CHE,BWA,ALL,308935,0.0000091%
2012,CHE,CAF,ALL,1048597,0.000031%
2012,CHE,CIV,ALL,35639892,0.0010%
2012,CHE,CMR,ALL,4799991,0.00014%
2012,CHE,COD,ALL,2063948,0.000061%
2012,CHE,COG,ALL,1602317,0.000047%
2012,CHE,COM,ALL,217463,0.0000064%
2012,CHE,CPV,ALL,85983,0.0000025%
2012,CHE,DJI,ALL,257408,0.0000076%
2012,CHE,DZA,ALL,185721367,0.0054%
2012,CHE,EGY,ALL,56832024,0.0017%
2012,CHE,ERI,ALL,5463,1.6e-7%
2012,CHE,ETH,ALL,36357273,0.0011%
2012,CHE,GAB,ALL,197115,0.0000058%
2012,CHE,GHA,ALL,89532812,0.0026%
2012,CHE,GIN,ALL,146121,0.0000043%
2012,CHE,GMB,ALL,5931,1.7e-7%
2012,CHE,GNB,ALL,9786,2.9e-7%
2012,CHE,GNQ,ALL,397862,0.000012%
2012,CHE,KEN,ALL,43340450,0.0013%
2012,CHE,LBR,ALL,709688,0.000021%
2012,CHE,LBY,ALL,1418069809,0.042%
2012,CHE,LSO,ALL,5962,1.7e-7%
2012,CHE,MAR,ALL,163340838,0.0048%
2012,CHE,MDG,ALL,12625543,0.00037%
2012,CHE,MLI,ALL,757355,0.000022%
2012,CHE,MOZ,ALL,53948979,0.0016%
2012,CHE,MRT,ALL,405228,0.000012%
2012,CHE,MUS,ALL,46150218,0.0014%
2012,CHE,MWI,ALL,5045155,0.00015%
2012,CHE,MYT,ALL,672,2.0e-8%
2012,CHE,NAM,ALL,1135105,0.000033%
2012,CHE,NER,ALL,1432986,0.000042%
2012,CHE,NGA,ALL,527541576,0.015%
2012,CHE,RWA,ALL,212439,0.0000062%
2012,CHE,SDN,ALL,807326,0.000024%
2012,CHE,SEN,ALL,9782242,0.00029%
2012,CHE,SHN,ALL,75778,0.0000022%
2012,CHE,SLE,ALL,1376344,0.000040%
2012,CHE,SOM,ALL,47433,0.0000014%
2012,CHE,STP,ALL,28374,8.3e-7%
2012,CHE,SWZ,ALL,424982,0.000012%
2012,CHE,SYC,ALL,5258757,0.00015%
2012,CHE,TCD,ALL,661371,0.000019%
2012,CHE,TGO,ALL,880870,0.000026%
2012,CHE,TUN,ALL,147317934,0.0043%
2012,CHE,TZA,ALL,41558769,0.0012%
2012,CHE,UGA,ALL,5438486,0.00016%
2012,CHE,XXA,ALL,8389,2.5e-7%
2012,CHE,ZAF,ALL,1085488618,0.032%
2012,CHE,ZMB,ALL,3106954,0.000091%
2012,CHE,ZWE,ALL,3728162,0.00011%
2012,CHE,ATF,ALL,3791,1.1e-7%
2012,CHE,BVT,ALL,408,1.2e-8%
2012,CHE,SGS,ALL,87,2.6e-9%
2012,CHE,AFG,ALL,1298506,0.000038%
2012,CHE,ARE,ALL,587742071,0.017%
2012,CHE,ARM,ALL,9031809,0.00027%
2012,CHE,AZE,ALL,156018047,0.0046%
2012,CHE,BGD,ALL,301039275,0.0088%
2012,CHE,BHR,ALL,50969542,0.0015%
2012,CHE,BRN,ALL,10981121,0.00032%
2012,CHE,BTN,ALL,366122,0.000011%
2012,CHE,CCK,ALL,33413,9.8e-7%
2012,CHE,CHN,ALL,10552486584,0.31%
2012,CHE,CYP,ALL,15301464,0.00045%
2012,CHE,GEO,ALL,3500091,0.00010%
2012,CHE,HKG,ALL,1908813410,0.056%
2012,CHE,IDN,ALL,282578629,0.0083%
2012,CHE,IND,ALL,1535162094,0.045%
2012,CHE,IOT,ALL,116647,0.0000034%
2012,CHE,IRN,ALL,34559386,0.0010%
2012,CHE,IRQ,ALL,18687,5.5e-7%
2012,CHE,ISR,ALL,523829126,0.015%
2012,CHE,JOR,ALL,7095788,0.00021%
2012,CHE,JPN,ALL,4321815358,0.13%
2012,CHE,KAZ,ALL,682905141,0.020%
2012,CHE,KGZ,ALL,518536,0.000015%
2012,CHE,KHM,ALL,76165879,0.0022%
2012,CHE,KOR,ALL,870410693,0.026%
2012,CHE,KWT,ALL,13216309,0.00039%
2012,CHE,LAO,ALL,4401806,0.00013%
2012,CHE,LBN,ALL,316705362,0.0093%
2012,CHE,LKA,ALL,133299259,0.0039%
2012,CHE,MAC,ALL,8779875,0.00026%
2012,CHE,MDV,ALL,3310889,0.000097%
2012,CHE,MMR,ALL,5985537,0.00018%
2012,CHE,MNG,ALL,4387527,0.00013%
2012,CHE,MYS,ALL,365959946,0.011%
2012,CHE,NPL,ALL,6711023,0.00020%
2012,CHE,OMN,ALL,6556569,0.00019%
2012,CHE,PAK,ALL,114912798,0.0034%
2012,CHE,PHL,ALL,135012285,0.0040%
2012,CHE,PRK,ALL,968916,0.000028%
2012,CHE,PSE,ALL,547351,0.000016%
2012,CHE,QAT,ALL,243787483,0.0072%
2012,CHE,SAU,ALL,123895050,0.0036%
2012,CHE,SGP,ALL,1019012129,0.030%
2012,CHE,SYR,ALL,4260869,0.00013%
2012,CHE,THA,ALL,1009512995,0.030%
2012,CHE,TJK,ALL,177605,0.0000052%
2012,CHE,TKM,ALL,29628753,0.00087%
2012,CHE,TLS,ALL,4862,1.4e-7%
2012,CHE,TUR,ALL,1201676641,0.035%
2012,CHE,UZB,ALL,1903475,0.000056%
2012,CHE,VNM,ALL,598576461,0.018%
2012,CHE,XXB,ALL,973566298,0.029%
2012,CHE,YEM,ALL,19838,5.8e-7%
2012,CHE,ALB,ALL,9072748,0.00027%
2012,CHE,AND,ALL,3352890,0.000098%
2012,CHE,AUT,ALL,7969700225,0.23%
2012,CHE,BEL,ALL,4520755163,0.13%
2012,CHE,BGR,ALL,217439638,0.0064%
2012,CHE,BIH,ALL,63334389,0.0019%
2012,CHE,BLR,ALL,10816392,0.00032%
2012,CHE,CZE,ALL,2294414848,0.067%
2012,CHE,DEU,ALL,53926759086,1.6%
2012,CHE,DNK,ALL,870274105,0.026%
2012,CHE,ESP,ALL,5810856106,0.17%
2012,CHE,EST,ALL,68225067,0.0020%
2012,CHE,FIN,ALL,686680060,0.020%
2012,CHE,FRA,ALL,15650733166,0.46%
2012,CHE,FRO,ALL,1072624,0.000031%
2012,CHE,GBR,ALL,7116594937,0.21%
2012,CHE,GIB,ALL,1051518,0.000031%
2012,CHE,GRC,ALL,172127730,0.0051%
2012,CHE,HRV,ALL,112927908,0.0033%
2012,CHE,HUN,ALL,912673981,0.027%
2012,CHE,IRL,ALL,7125040833,0.21%
2012,CHE,ISL,ALL,22727659,0.00067%
2012,CHE,ITA,ALL,19158245233,0.56%
2012,CHE,LTU,ALL,79976684,0.0023%
2012,CHE,LUX,ALL,218590305,0.0064%
2012,CHE,LVA,ALL,48709695,0.0014%
2012,CHE,MDA,ALL,11215280,0.00033%
2012,CHE,MKD,ALL,78799108,0.0023%
2012,CHE,MLT,ALL,16061013,0.00047%
2012,CHE,MNE,ALL,1700941,0.000050%
2012,CHE,NLD,ALL,5117299351,0.15%
2012,CHE,NOR,ALL,316809323,0.0093%
2012,CHE,POL,ALL,1688849483,0.050%
2012,CHE,PRT,ALL,827560716,0.024%
2012,CHE,ROU,ALL,539392404,0.016%
2012,CHE,RUS,ALL,577907375,0.017%
2012,CHE,SMR,ALL,3924581,0.00012%
2012,CHE,SRB,ALL,100671553,0.0030%
2012,CHE,SVK,ALL,923106545,0.027%
2012,CHE,SVN,ALL,324667900,0.0095%
2012,CHE,SWE,ALL,1383064303,0.041%
2012,CHE,UKR,ALL,125382177,0.0037%
2012,CHE,VAT,ALL,87575,0.0000026%
2012,CHE,ABW,ALL,441220,0.000013%
2012,CHE,AIA,ALL,747083,0.000022%
2012,CHE,ATG,ALL,848792,0.000025%
2012,CHE,BHS,ALL,120099152,0.0035%
2012,CHE,BLZ,ALL,822888,0.000024%
2012,CHE,BMU,ALL,100727,0.0000030%
2012,CHE,BRB,ALL,1059711,0.000031%
2012,CHE,CAN,ALL,674341292,0.020%
2012,CHE,CRI,ALL,105842474,0.0031%
2012,CHE,CUB,ALL,32669844,0.00096%
2012,CHE,CUW,ALL,3103688,0.000091%
2012,CHE,CYM,ALL,1609388,0.000047%
2012,CHE,DMA,ALL,74040,0.0000022%
2012,CHE,DOM,ALL,17607913,0.00052%
2012,CHE,GRD,ALL,5954113,0.00017%
2012,CHE,GRL,ALL,967910,0.000028%
2012,CHE,GTM,ALL,44375535,0.0013%
2012,CHE,HND,ALL,34400125,0.0010%
2012,CHE,HTI,ALL,4021490,0.00012%
2012,CHE,JAM,ALL,2281145,0.000067%
2012,CHE,KNA,ALL,52597,0.0000015%
2012,CHE,LCA,ALL,147747,0.0000043%
2012,CHE,MEX,ALL,930260090,0.027%
2012,CHE,MSR,ALL,16018,4.7e-7%
2012,CHE,NIC,ALL,12231581,0.00036%
2012,CHE,PAN,ALL,61875519,0.0018%
2012,CHE,SLV,ALL,4429794,0.00013%
2012,CHE,SPM,ALL,91034,0.0000027%
2012,CHE,TCA,ALL,102202,0.0000030%
2012,CHE,TTO,ALL,2070244,0.000061%
2012,CHE,UMI,ALL,207,6.1e-9%
2012,CHE,USA,ALL,11024325842,0.32%
2012,CHE,VCT,ALL,1349955,0.000040%
2012,CHE,VGB,ALL,119715987,0.0035%
2012,CHE,ASM,ALL,16852,4.9e-7%
2012,CHE,AUS,ALL,372257647,0.011%
2012,CHE,COK,ALL,10123,3.0e-7%
2012,CHE,FJI,ALL,70965,0.0000021%
2012,CHE,FSM,ALL,32244,9.5e-7%
2012,CHE,GUM,ALL,688068,0.000020%
2012,CHE,KIR,ALL,16589,4.9e-7%
2012,CHE,MNP,ALL,8006,2.3e-7%
2012,CHE,NCL,ALL,230556,0.0000068%
2012,CHE,NIU,ALL,79256,0.0000023%
2012,CHE,NRU,ALL,11864,3.5e-7%
2012,CHE,NZL,ALL,88148458,0.0026%
2012,CHE,PCN,ALL,1601,4.7e-8%
2012,CHE,PLW,ALL,52,1.5e-9%
2012,CHE,PNG,ALL,1865737,0.000055%
2012,CHE,PYF,ALL,45955,0.0000013%
2012,CHE,SLB,ALL,2873540,0.000084%
2012,CHE,TON,ALL,24239,7.1e-7%
2012,CHE,TUV,ALL,1119,3.3e-8%
2012,CHE,VUT,ALL,246,7.2e-9%
2012,CHE,WLF,ALL,24877,7.3e-7%
2012,CHE,WSM,ALL,101059,0.0000030%
2012,CHE,ARG,ALL,100896905,0.0030%
2012,CHE,BOL,ALL,8282856,0.00024%
2012,CHE,BRA,ALL,1163936879,0.034%
2012,CHE,CHL,ALL,71581021,0.0021%
2012,CHE,COL,ALL,219906476,0.0065%
2012,CHE,ECU,ALL,106516069,0.0031%
2012,CHE,FLK,ALL,2974,8.7e-8%
2012,CHE,GUY,ALL,41326,0.0000012%
2012,CHE,PER,ALL,75197501,0.0022%
2012,CHE,PRY,ALL,6389518,0.00019%
2012,CHE,SUR,ALL,580143,0.000017%
2012,CHE,URY,ALL,38682333,0.0011%
2012,CHE,VEN,ALL,7178140,0.00021%
2012,CHE,XXA,ALL,10942660563,0.32%
2013,CHE,AGO,ALL,311606,0.0000091%
2013,CHE,BDI,ALL,81119,0.0000024%
2013,CHE,BEN,ALL,528195,0.000015%
2013,CHE,BFA,ALL,1181718,0.000035%
2013,CHE,BWA,ALL,565850,0.000017%
2013,CHE,CAF,ALL,496134,0.000015%
2013,CHE,CIV,ALL,34964235,0.0010%
2013,CHE,CMR,ALL,2739585,0.000080%
2013,CHE,COD,ALL,1294899,0.000038%
2013,CHE,COG,ALL,114048,0.0000033%
2013,CHE,COM,ALL,7853,2.3e-7%
2013,CHE,CPV,ALL,7499,2.2e-7%
2013,CHE,DJI,ALL,13829,4.1e-7%
2013,CHE,DZA,ALL,516962648,0.015%
2013,CHE,EGY,ALL,80553103,0.0024%
2013,CHE,ERI,ALL,12756,3.7e-7%
2013,CHE,ETH,ALL,32659501,0.00096%
2013,CHE,GAB,ALL,272440,0.0000080%
2013,CHE,GHA,ALL,72824235,0.0021%
2013,CHE,GIN,ALL,111929,0.0000033%
2013,CHE,GMB,ALL,7551,2.2e-7%
2013,CHE,GNQ,ALL,45479,0.0000013%
2013,CHE,KEN,ALL,37781102,0.0011%
2013,CHE,LBR,ALL,8167745,0.00024%
2013,CHE,LBY,ALL,1436956697,0.042%
2013,CHE,LSO,ALL,1798356,0.000053%
2013,CHE,MAR,ALL,174369258,0.0051%
2013,CHE,MDG,ALL,22847715,0.00067%
2013,CHE,MLI,ALL,202547,0.0000059%
2013,CHE,MOZ,ALL,28956071,0.00085%
2013,CHE,MRT,ALL,158424,0.0000046%
2013,CHE,MUS,ALL,40362585,0.0012%
2013,CHE,MWI,ALL,4716093,0.00014%
2013,CHE,NAM,ALL,1138402,0.000033%
2013,CHE,NER,ALL,927561,0.000027%
2013,CHE,NGA,ALL,834412241,0.024%
2013,CHE,RWA,ALL,75104,0.0000022%
2013,CHE,SDN,ALL,216554,0.0000064%
2013,CHE,SEN,ALL,19511084,0.00057%
2013,CHE,SHN,ALL,2304,6.8e-8%
2013,CHE,SLE,ALL,386587,0.000011%
2013,CHE,SOM,ALL,99600,0.0000029%
2013,CHE,SSD,ALL,26937,7.9e-7%
2013,CHE,STP,ALL,20421,6.0e-7%
2013,CHE,SWZ,ALL,381070,0.000011%
2013,CHE,SYC,ALL,5950944,0.00017%
2013,CHE,TCD,ALL,1115627,0.000033%
2013,CHE,TGO,ALL,810020,0.000024%
2013,CHE,TUN,ALL,160327779,0.0047%
2013,CHE,TZA,ALL,26184867,0.00077%
2013,CHE,UGA,ALL,7019557,0.00021%
2013,CHE,XXA,ALL,269,7.9e-9%
2013,CHE,ZAF,ALL,1174401872,0.034%
2013,CHE,ZMB,ALL,3883124,0.00011%
2013,CHE,ZWE,ALL,5317117,0.00016%
2013,CHE,ATF,ALL,8322,2.4e-7%
2013,CHE,BVT,ALL,1599589,0.000047%
2013,CHE,AFG,ALL,4072140,0.00012%
2013,CHE,ARE,ALL,622179797,0.018%
2013,CHE,ARM,ALL,8102543,0.00024%
2013,CHE,AZE,ALL,192653718,0.0057%
2013,CHE,BGD,ALL,337772378,0.0099%
2013,CHE,BHR,ALL,32430851,0.00095%
