year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
2011,GBR,TCD,ALL,8733831,0.00011%
2011,GBR,TGO,ALL,38357400,0.00047%
2011,GBR,TUN,ALL,231591418,0.0028%
2011,GBR,TZA,ALL,351397292,0.0043%
2011,GBR,UGA,ALL,99928376,0.0012%
2011,GBR,ZAF,ALL,6444553614,0.079%
2011,GBR,ZMB,ALL,110541195,0.0014%
2011,GBR,ZWE,ALL,88616771,0.0011%
2011,GBR,ATA,ALL,418431,0.0000051%
2011,GBR,ATF,ALL,29218,3.6e-7%
2011,GBR,BVT,ALL,87758,0.0000011%
2011,GBR,HMD,ALL,36448,4.5e-7%
2011,GBR,SGS,ALL,9412655,0.00012%
2011,GBR,AFG,ALL,523175890,0.0064%
2011,GBR,ARE,ALL,8142214878,0.10%
2011,GBR,ARM,ALL,31284750,0.00038%
2011,GBR,AZE,ALL,750449394,0.0092%
2011,GBR,BGD,ALL,215413070,0.0026%
2011,GBR,BHR,ALL,374657181,0.0046%
2011,GBR,BRN,ALL,212919899,0.0026%
2011,GBR,BTN,ALL,1974734,0.000024%
2011,GBR,CCK,ALL,166832,0.0000020%
2011,GBR,CHN,ALL,13959592467,0.17%
2011,GBR,CXR,ALL,1796,2.2e-8%
2011,GBR,CYP,ALL,761228376,0.0093%
2011,GBR,GEO,ALL,76813077,0.00094%
2011,GBR,HKG,ALL,9113113314,0.11%
2011,GBR,IDN,ALL,1007965722,0.012%
2011,GBR,IND,ALL,8759024549,0.11%
2011,GBR,IOT,ALL,4810,5.9e-8%
2011,GBR,IRN,ALL,285992093,0.0035%
2011,GBR,IRQ,ALL,325252508,0.0040%
2011,GBR,ISR,ALL,2476663660,0.030%
2011,GBR,JOR,ALL,369043367,0.0045%
2011,GBR,JPN,ALL,7095908761,0.087%
2011,GBR,KAZ,ALL,842757760,0.010%
2011,GBR,KGZ,ALL,6872177,0.000084%
2011,GBR,KHM,ALL,29373462,0.00036%
2011,GBR,KOR,ALL,4005541234,0.049%
2011,GBR,KWT,ALL,808282864,0.0099%
2011,GBR,LAO,ALL,13158372,0.00016%
2011,GBR,LBN,ALL,652994583,0.0080%
2011,GBR,LKA,ALL,248179884,0.0030%
2011,GBR,MAC,ALL,59053560,0.00072%
2011,GBR,MDV,ALL,13859648,0.00017%
2011,GBR,MMR,ALL,9641446,0.00012%
2011,GBR,MNG,ALL,30996199,0.00038%
2011,GBR,MYS,ALL,2317954129,0.028%
2011,GBR,NPL,ALL,16594695,0.00020%
2011,GBR,OMN,ALL,620156549,0.0076%
2011,GBR,PAK,ALL,820335877,0.010%
2011,GBR,PHL,ALL,454914950,0.0056%
2011,GBR,PRK,ALL,190251,0.0000023%
2011,GBR,PSE,ALL,5526912,0.000068%
2011,GBR,QAT,ALL,1799228534,0.022%
2011,GBR,SAU,ALL,4808752177,0.059%
2011,GBR,SGP,ALL,5848039685,0.072%
2011,GBR,SYR,ALL,135838750,0.0017%
2011,GBR,THA,ALL,3276252811,0.040%
2011,GBR,TJK,ALL,1835349,0.000023%
2011,GBR,TKM,ALL,91928981,0.0011%
2011,GBR,TLS,ALL,2483232,0.000030%
2011,GBR,TUR,ALL,6259894019,0.077%
2011,GBR,UZB,ALL,47830574,0.00059%
2011,GBR,VNM,ALL,518365606,0.0064%
2011,GBR,XXB,ALL,2063592724,0.025%
2011,GBR,YEM,ALL,88892332,0.0011%
2011,GBR,ALB,ALL,29412783,0.00036%
2011,GBR,AND,ALL,17671409,0.00022%
2011,GBR,AUT,ALL,2619548106,0.032%
2011,GBR,BEL,ALL,22383301091,0.27%
2011,GBR,BGR,ALL,522584326,0.0064%
2011,GBR,BIH,ALL,33237176,0.00041%
2011,GBR,BLR,ALL,196485780,0.0024%
2011,GBR,CHE,ALL,38567087241,0.47%
2011,GBR,CZE,ALL,2894954927,0.036%
2011,GBR,DEU,ALL,52811879511,0.65%
2011,GBR,DNK,ALL,4084857387,0.050%
2011,GBR,ESP,ALL,14359329734,0.18%
2011,GBR,EST,ALL,380896497,0.0047%
2011,GBR,FIN,ALL,2433056509,0.030%
2011,GBR,FRA,ALL,34060426456,0.42%
2011,GBR,FRO,ALL,19951792,0.00024%
2011,GBR,GIB,ALL,453026676,0.0056%
2011,GBR,GRC,ALL,1787763384,0.022%
2011,GBR,HRV,ALL,223312425,0.0027%
2011,GBR,HUN,ALL,1832756016,0.022%
2011,GBR,IRL,ALL,24078371807,0.30%
2011,GBR,ISL,ALL,369916815,0.0045%
2011,GBR,ITA,ALL,15862760464,0.19%
2011,GBR,LTU,ALL,421231719,0.0052%
2011,GBR,LUX,ALL,489940178,0.0060%
2011,GBR,LVA,ALL,354846228,0.0044%
2011,GBR,MDA,ALL,73523754,0.00090%
2011,GBR,MKD,ALL,444354484,0.0055%
2011,GBR,MLT,ALL,628309280,0.0077%
2011,GBR,MNE,ALL,12084276,0.00015%
2011,GBR,NLD,ALL,30303522675,0.37%
2011,GBR,NOR,ALL,5073286730,0.062%
2011,GBR,POL,ALL,6700634080,0.082%
2011,GBR,PRT,ALL,2426118390,0.030%
2011,GBR,ROU,ALL,1468391245,0.018%
2011,GBR,RUS,ALL,7605072308,0.093%
2011,GBR,SMR,ALL,8057868,0.000099%
2011,GBR,SRB,ALL,174325693,0.0021%
2011,GBR,SVK,ALL,844549155,0.010%
2011,GBR,SVN,ALL,360836750,0.0044%
2011,GBR,SWE,ALL,8836453535,0.11%
2011,GBR,UKR,ALL,868120336,0.011%
2011,GBR,VAT,ALL,347571,0.0000043%
2011,GBR,ABW,ALL,60299734,0.00074%
2011,GBR,AIA,ALL,961686,0.000012%
2011,GBR,ATG,ALL,19063148,0.00023%
2011,GBR,BHS,ALL,27428743,0.00034%
2011,GBR,BLZ,ALL,14878641,0.00018%
2011,GBR,BMU,ALL,27865699,0.00034%
2011,GBR,BRB,ALL,67492290,0.00083%
2011,GBR,CAN,ALL,7925409450,0.097%
2011,GBR,CRI,ALL,75656672,0.00093%
2011,GBR,CUB,ALL,23851147,0.00029%
2011,GBR,CUW,ALL,121505497,0.0015%
2011,GBR,CYM,ALL,15615453,0.00019%
2011,GBR,DMA,ALL,9048915,0.00011%
2011,GBR,DOM,ALL,117610258,0.0014%
2011,GBR,GRD,ALL,8637497,0.00011%
2011,GBR,GRL,ALL,113703260,0.0014%
2011,GBR,GTM,ALL,47161530,0.00058%
2011,GBR,HND,ALL,13732366,0.00017%
2011,GBR,HTI,ALL,23413259,0.00029%
2011,GBR,JAM,ALL,119369177,0.0015%
2011,GBR,KNA,ALL,9433086,0.00012%
2011,GBR,LCA,ALL,24844166,0.00030%
2011,GBR,MEX,ALL,1489207105,0.018%
2011,GBR,MSR,ALL,914400,0.000011%
2011,GBR,NIC,ALL,5914566,0.000073%
2011,GBR,PAN,ALL,270031733,0.0033%
2011,GBR,SLV,ALL,24293694,0.00030%
2011,GBR,SPM,ALL,56839,7.0e-7%
2011,GBR,TCA,ALL,3005377,0.000037%
2011,GBR,TTO,ALL,188737085,0.0023%
2011,GBR,UMI,ALL,8539,1.0e-7%
2011,GBR,USA,ALL,57324159360,0.70%
2011,GBR,VCT,ALL,14273419,0.00018%
2011,GBR,VGB,ALL,49677844,0.00061%
2011,GBR,ASM,ALL,158786,0.0000019%
2011,GBR,AUS,ALL,6842694330,0.084%
2011,GBR,COK,ALL,37619,4.6e-7%
2011,GBR,FJI,ALL,7588690,0.000093%
2011,GBR,FSM,ALL,49889,6.1e-7%
2011,GBR,GUM,ALL,5062051,0.000062%
2011,GBR,KIR,ALL,272779,0.0000033%
2011,GBR,MHL,ALL,409627,0.0000050%
2011,GBR,MNP,ALL,20539,2.5e-7%
2011,GBR,NCL,ALL,31745724,0.00039%
2011,GBR,NFK,ALL,34013,4.2e-7%
2011,GBR,NIU,ALL,209167,0.0000026%
2011,GBR,NRU,ALL,31364,3.8e-7%
2011,GBR,NZL,ALL,799761570,0.0098%
2011,GBR,PCN,ALL,432644,0.0000053%
2011,GBR,PLW,ALL,170095,0.0000021%
2011,GBR,PNG,ALL,28205550,0.00035%
2011,GBR,PYF,ALL,9485873,0.00012%
2011,GBR,SLB,ALL,1124281,0.000014%
2011,GBR,TON,ALL,681720,0.0000084%
2011,GBR,VUT,ALL,1060214,0.000013%
2011,GBR,WLF,ALL,10097,1.2e-7%
2011,GBR,WSM,ALL,1154346,0.000014%
2011,GBR,ARG,ALL,598251797,0.0073%
2011,GBR,BOL,ALL,28542600,0.00035%
2011,GBR,BRA,ALL,3528730586,0.043%
2011,GBR,CHL,ALL,1119000919,0.014%
2011,GBR,COL,ALL,429680331,0.0053%
2011,GBR,ECU,ALL,114605460,0.0014%
2011,GBR,FLK,ALL,94898007,0.0012%
2011,GBR,GUY,ALL,50219909,0.00062%
2011,GBR,PER,ALL,234283014,0.0029%
2011,GBR,PRY,ALL,61422660,0.00075%
2011,GBR,SUR,ALL,24116224,0.00030%
2011,GBR,URY,ALL,184639226,0.0023%
2011,GBR,VEN,ALL,3878063324,0.048%
2011,GBR,XXA,ALL,37180768520,0.46%
2012,GBR,AGO,ALL,595192843,0.0073%
2012,GBR,BDI,ALL,5895821,0.000072%
2012,GBR,BEN,ALL,68978452,0.00085%
2012,GBR,BFA,ALL,19539365,0.00024%
2012,GBR,BWA,ALL,38809656,0.00048%
2012,GBR,CAF,ALL,457238,0.0000056%
2012,GBR,CIV,ALL,128766591,0.0016%
2012,GBR,CMR,ALL,89400027,0.0011%
2012,GBR,COD,ALL,38864913,0.00048%
2012,GBR,COG,ALL,81782627,0.0010%
2012,GBR,COM,ALL,889023,0.000011%
2012,GBR,CPV,ALL,5272832,0.000065%
2012,GBR,DJI,ALL,44447884,0.00055%
2012,GBR,DZA,ALL,571697153,0.0070%
2012,GBR,EGY,ALL,1433537976,0.018%
2012,GBR,ERI,ALL,8301860,0.00010%
2012,GBR,ETH,ALL,163237855,0.0020%
2012,GBR,GAB,ALL,82467288,0.0010%
2012,GBR,GHA,ALL,659475180,0.0081%
2012,GBR,GIN,ALL,53588504,0.00066%
2012,GBR,GMB,ALL,30072909,0.00037%
2012,GBR,GNB,ALL,563401,0.0000069%
2012,GBR,GNQ,ALL,93659827,0.0011%
2012,GBR,KEN,ALL,607648018,0.0075%
2012,GBR,LBR,ALL,29897758,0.00037%
2012,GBR,LBY,ALL,285191175,0.0035%
2012,GBR,LSO,ALL,1640667,0.000020%
2012,GBR,MAR,ALL,882221640,0.011%
2012,GBR,MDG,ALL,19387768,0.00024%
2012,GBR,MLI,ALL,15336172,0.00019%
2012,GBR,MOZ,ALL,112253944,0.0014%
2012,GBR,MRT,ALL,26459344,0.00032%
2012,GBR,MUS,ALL,107015197,0.0013%
2012,GBR,MWI,ALL,30489181,0.00037%
2012,GBR,MYT,ALL,324322,0.0000040%
2012,GBR,NAM,ALL,121158338,0.0015%
2012,GBR,NER,ALL,2699555,0.000033%
2012,GBR,NGA,ALL,2118723568,0.026%
2012,GBR,RWA,ALL,19998291,0.00025%
2012,GBR,SDN,ALL,179826670,0.0022%
2012,GBR,SEN,ALL,110841488,0.0014%
2012,GBR,SHN,ALL,20525595,0.00025%
2012,GBR,SLE,ALL,101691898,0.0012%
2012,GBR,SOM,ALL,12476790,0.00015%
2012,GBR,STP,ALL,465856,0.0000057%
2012,GBR,SWZ,ALL,3782550,0.000046%
2012,GBR,SYC,ALL,32458126,0.00040%
2012,GBR,TCD,ALL,11798395,0.00014%
2012,GBR,TGO,ALL,41199171,0.00051%
2012,GBR,TUN,ALL,250744637,0.0031%
2012,GBR,TZA,ALL,281278893,0.0035%
2012,GBR,UGA,ALL,99509985,0.0012%
2012,GBR,XXA,ALL,1094131,0.000013%
2012,GBR,ZAF,ALL,5249800536,0.064%
2012,GBR,ZMB,ALL,140715830,0.0017%
2012,GBR,ZWE,ALL,93872514,0.0012%
2012,GBR,ATA,ALL,792145,0.0000097%
2012,GBR,ATF,ALL,7000,8.6e-8%
2012,GBR,BVT,ALL,398235,0.0000049%
2012,GBR,SGS,ALL,55880,6.9e-7%
2012,GBR,AFG,ALL,161618851,0.0020%
2012,GBR,ARE,ALL,8008304002,0.098%
2012,GBR,ARM,ALL,24059895,0.00030%
2012,GBR,AZE,ALL,804179576,0.0099%
2012,GBR,BGD,ALL,161442380,0.0020%
2012,GBR,BHR,ALL,453505331,0.0056%
2012,GBR,BRN,ALL,1280992811,0.016%
2012,GBR,BTN,ALL,967939,0.000012%
2012,GBR,CCK,ALL,124135,0.0000015%
2012,GBR,CHN,ALL,15603751535,0.19%
2012,GBR,CYP,ALL,644723002,0.0079%
2012,GBR,GEO,ALL,87020466,0.0011%
2012,GBR,HKG,ALL,8944285005,0.11%
2012,GBR,IDN,ALL,1000631255,0.012%
2012,GBR,IND,ALL,7205032331,0.088%
2012,GBR,IRN,ALL,158360905,0.0019%
2012,GBR,IRQ,ALL,450599023,0.0055%
2012,GBR,ISR,ALL,2336258643,0.029%
2012,GBR,JOR,ALL,367897113,0.0045%
2012,GBR,JPN,ALL,7203205129,0.088%
2012,GBR,KAZ,ALL,812200506,0.010%
2012,GBR,KGZ,ALL,7641761,0.000094%
2012,GBR,KHM,ALL,16478971,0.00020%
2012,GBR,KOR,ALL,7216580995,0.089%
2012,GBR,KWT,ALL,914725740,0.011%
2012,GBR,LAO,ALL,5429378,0.000067%
2012,GBR,LBN,ALL,646615046,0.0079%
2012,GBR,LKA,ALL,236489718,0.0029%
2012,GBR,MAC,ALL,81035102,0.00099%
2012,GBR,MDV,ALL,13139462,0.00016%
2012,GBR,MMR,ALL,20374107,0.00025%
2012,GBR,MNG,ALL,17410519,0.00021%
2012,GBR,MYS,ALL,2331278078,0.029%
2012,GBR,NPL,ALL,13630933,0.00017%
2012,GBR,OMN,ALL,708185964,0.0087%
2012,GBR,PAK,ALL,841733912,0.010%
2012,GBR,PHL,ALL,522964436,0.0064%
2012,GBR,PRK,ALL,529172,0.0000065%
2012,GBR,PSE,ALL,8559583,0.00011%
2012,GBR,QAT,ALL,2067529825,0.025%
2012,GBR,SAU,ALL,5081437947,0.062%
2012,GBR,SGP,ALL,6776894995,0.083%
2012,GBR,SYR,ALL,41566456,0.00051%
2012,GBR,THA,ALL,3221395017,0.040%
2012,GBR,TJK,ALL,3415170,0.000042%
2012,GBR,TKM,ALL,446374228,0.0055%
2012,GBR,TLS,ALL,380555,0.0000047%
2012,GBR,TUR,ALL,5448490749,0.067%
2012,GBR,UZB,ALL,69871248,0.00086%
2012,GBR,VNM,ALL,458704913,0.0056%
2012,GBR,XXB,ALL,1681413369,0.021%
2012,GBR,YEM,ALL,86046595,0.0011%
2012,GBR,ALB,ALL,32520379,0.00040%
2012,GBR,AND,ALL,14317394,0.00018%
2012,GBR,AUT,ALL,2300127962,0.028%
2012,GBR,BEL,ALL,19174832515,0.24%
2012,GBR,BGR,ALL,449175016,0.0055%
2012,GBR,BIH,ALL,35150610,0.00043%
2012,GBR,BLR,ALL,191950181,0.0024%
2012,GBR,CHE,ALL,16081215772,0.20%
2012,GBR,CZE,ALL,2666056384,0.033%
2012,GBR,DEU,ALL,51096140369,0.63%
2012,GBR,DNK,ALL,3626477505,0.044%
2012,GBR,ESP,ALL,12280110471,0.15%
2012,GBR,EST,ALL,407012548,0.0050%
2012,GBR,FIN,ALL,2175225446,0.027%
2012,GBR,FRA,ALL,30182746617,0.37%
2012,GBR,FRO,ALL,19931388,0.00024%
2012,GBR,GIB,ALL,339343890,0.0042%
2012,GBR,GRC,ALL,1320283232,0.016%
2012,GBR,HRV,ALL,198978922,0.0024%
2012,GBR,HUN,ALL,1621164519,0.020%
2012,GBR,IRL,ALL,21628954693,0.27%
2012,GBR,ISL,ALL,279485067,0.0034%
2012,GBR,ITA,ALL,12117914425,0.15%
2012,GBR,LTU,ALL,510368647,0.0063%
2012,GBR,LUX,ALL,325725434,0.0040%
2012,GBR,LVA,ALL,364832101,0.0045%
2012,GBR,MDA,ALL,64295207,0.00079%
2012,GBR,MKD,ALL,528735760,0.0065%
2012,GBR,MLT,ALL,534338061,0.0066%
2012,GBR,MNE,ALL,20652829,0.00025%
2012,GBR,NLD,ALL,32317259267,0.40%
2012,GBR,NOR,ALL,5408735956,0.066%
2012,GBR,POL,ALL,5022804684,0.062%
2012,GBR,PRT,ALL,1962520397,0.024%
2012,GBR,ROU,ALL,1382125951,0.017%
2012,GBR,RUS,ALL,8585915419,0.11%
2012,GBR,SMR,ALL,4955333,0.000061%
2012,GBR,SRB,ALL,191331934,0.0023%
2012,GBR,SVK,ALL,773015752,0.0095%
2012,GBR,SVN,ALL,310305612,0.0038%
2012,GBR,SWE,ALL,8091694378,0.099%
2012,GBR,UKR,ALL,916597536,0.011%
2012,GBR,VAT,ALL,3482708,0.000043%
2012,GBR,ABW,ALL,76953014,0.00094%
2012,GBR,AIA,ALL,795812,0.0000098%
2012,GBR,ATG,ALL,13571024,0.00017%
2012,GBR,BHS,ALL,24922479,0.00031%
2012,GBR,BLZ,ALL,13368980,0.00016%
2012,GBR,BMU,ALL,156676893,0.0019%
2012,GBR,BRB,ALL,60009454,0.00074%
2012,GBR,CAN,ALL,7130445110,0.087%
2012,GBR,CRI,ALL,77383247,0.00095%
2012,GBR,CUB,ALL,41397119,0.00051%
2012,GBR,CUW,ALL,413218122,0.0051%
2012,GBR,CYM,ALL,33433651,0.00041%
2012,GBR,DMA,ALL,8531984,0.00010%
2012,GBR,DOM,ALL,117320303,0.0014%
2012,GBR,GRD,ALL,8344848,0.00010%
2012,GBR,GRL,ALL,2823659,0.000035%
2012,GBR,GTM,ALL,49218225,0.00060%
2012,GBR,HND,ALL,15204828,0.00019%
2012,GBR,HTI,ALL,18274189,0.00022%
2012,GBR,JAM,ALL,74185333,0.00091%
2012,GBR,KNA,ALL,11894460,0.00015%
2012,GBR,LCA,ALL,22889728,0.00028%
2012,GBR,MEX,ALL,1690785254,0.021%
2012,GBR,MSR,ALL,666637,0.0000082%
2012,GBR,NIC,ALL,8834136,0.00011%
2012,GBR,PAN,ALL,305866334,0.0038%
2012,GBR,SLV,ALL,22627048,0.00028%
2012,GBR,SPM,ALL,481935,0.0000059%
2012,GBR,TCA,ALL,2880540,0.000035%
2012,GBR,TTO,ALL,181608785,0.0022%
2012,GBR,USA,ALL,58137028955,0.71%
2012,GBR,VCT,ALL,13900102,0.00017%
2012,GBR,VGB,ALL,25344059,0.00031%
2012,GBR,ASM,ALL,604044,0.0000074%
2012,GBR,AUS,ALL,6956584769,0.085%
2012,GBR,COK,ALL,14225,1.7e-7%
2012,GBR,FJI,ALL,7179192,0.000088%
2012,GBR,FSM,ALL,142323,0.0000017%
2012,GBR,GUM,ALL,4904304,0.000060%
2012,GBR,KIR,ALL,113170,0.0000014%
2012,GBR,MHL,ALL,563697,0.0000069%
2012,GBR,MNP,ALL,117817,0.0000014%
2012,GBR,NCL,ALL,29073893,0.00036%
2012,GBR,NFK,ALL,133086,0.0000016%
2012,GBR,NIU,ALL,68310,8.4e-7%
2012,GBR,NRU,ALL,128504,0.0000016%
2012,GBR,NZL,ALL,891251233,0.011%
2012,GBR,PCN,ALL,369823,0.0000045%
2012,GBR,PLW,ALL,101456,0.0000012%
2012,GBR,PNG,ALL,69590142,0.00085%
2012,GBR,PYF,ALL,6970019,0.000086%
2012,GBR,SLB,ALL,759886,0.0000093%
2012,GBR,TON,ALL,1231738,0.000015%
2012,GBR,VUT,ALL,1079433,0.000013%
2012,GBR,WLF,ALL,32000,3.9e-7%
2012,GBR,WSM,ALL,2016510,0.000025%
2012,GBR,ARG,ALL,524449890,0.0064%
2012,GBR,BOL,ALL,34807738,0.00043%
2012,GBR,BRA,ALL,3941443211,0.048%
2012,GBR,CHL,ALL,988132497,0.012%
2012,GBR,COL,ALL,478206041,0.0059%
2012,GBR,ECU,ALL,121136306,0.0015%
2012,GBR,FLK,ALL,95594111,0.0012%
2012,GBR,GUY,ALL,44240658,0.00054%
2012,GBR,PER,ALL,259269986,0.0032%
2012,GBR,PRY,ALL,50491339,0.00062%
2012,GBR,SUR,ALL,21022312,0.00026%
2012,GBR,URY,ALL,169262370,0.0021%
2012,GBR,VEN,ALL,5847104724,0.072%
2012,GBR,XXA,ALL,36433704329,0.45%
2013,GBR,AGO,ALL,842635526,0.010%
2013,GBR,BDI,ALL,4027398,0.000049%
2013,GBR,BEN,ALL,109366827,0.0013%
2013,GBR,BFA,ALL,19878501,0.00024%
2013,GBR,BWA,ALL,1044279209,0.013%
2013,GBR,CAF,ALL,1023130,0.000013%
2013,GBR,CIV,ALL,156960613,0.0019%
2013,GBR,CMR,ALL,102047723,0.0013%
2013,GBR,COD,ALL,51422564,0.00063%
2013,GBR,COG,ALL,100665551,0.0012%
2013,GBR,COM,ALL,595957,0.0000073%
2013,GBR,CPV,ALL,5597017,0.000069%
2013,GBR,DJI,ALL,10505559,0.00013%
2013,GBR,DZA,ALL,793465070,0.0097%
2013,GBR,EGY,ALL,1453238522,0.018%
2013,GBR,ERI,ALL,11132184,0.00014%
2013,GBR,ESH,ALL,2463,3.0e-8%
2013,GBR,ETH,ALL,153850310,0.0019%
2013,GBR,GAB,ALL,92406745,0.0011%
2013,GBR,GHA,ALL,578806831,0.0071%
2013,GBR,GIN,ALL,42238811,0.00052%
2013,GBR,GMB,ALL,39202228,0.00048%
2013,GBR,GNB,ALL,930688,0.000011%
2013,GBR,GNQ,ALL,74194081,0.00091%
2013,GBR,KEN,ALL,699183277,0.0086%
2013,GBR,LBR,ALL,26218055,0.00032%
2013,GBR,LBY,ALL,417193312,0.0051%
2013,GBR,LSO,ALL,1614610,0.000020%
2013,GBR,MAR,ALL,696013144,0.0085%
2013,GBR,MDG,ALL,18467812,0.00023%
2013,GBR,MLI,ALL,15602688,0.00019%
2013,GBR,MOZ,ALL,69155182,0.00085%
2013,GBR,MRT,ALL,67025353,0.00082%
2013,GBR,MUS,ALL,94019099,0.0012%
2013,GBR,MWI,ALL,23781121,0.00029%
2013,GBR,MYT,ALL,1625254,0.000020%
2013,GBR,NAM,ALL,85646406,0.0011%
2013,GBR,NER,ALL,10174132,0.00012%
2013,GBR,NGA,ALL,2147811003,0.026%
2013,GBR,RWA,ALL,15044184,0.00018%
2013,GBR,SDN,ALL,122037608,0.0015%
2013,GBR,SEN,ALL,69250582,0.00085%
2013,GBR,SHN,ALL,22562138,0.00028%
2013,GBR,SLE,ALL,111983532,0.0014%
2013,GBR,SOM,ALL,16748350,0.00021%
2013,GBR,SSD,ALL,3035229,0.000037%
2013,GBR,STP,ALL,584763,0.0000072%
2013,GBR,SWZ,ALL,3840990,0.000047%
2013,GBR,SYC,ALL,30195045,0.00037%
2013,GBR,TCD,ALL,17276144,0.00021%
2013,GBR,TGO,ALL,39530884,0.00049%
2013,GBR,TUN,ALL,249011659,0.0031%
2013,GBR,TZA,ALL,259819599,0.0032%
2013,GBR,UGA,ALL,74792559,0.00092%
2013,GBR,XXA,ALL,1128676,0.000014%
2013,GBR,ZAF,ALL,3849041769,0.047%
2013,GBR,ZMB,ALL,137517575,0.0017%
2013,GBR,ZWE,ALL,79462477,0.00098%
2013,GBR,ATA,ALL,663186,0.0000081%
2013,GBR,ATF,ALL,69419,8.5e-7%
2013,GBR,BVT,ALL,2634740,0.000032%
2013,GBR,HMD,ALL,31918,3.9e-7%
2013,GBR,AFG,ALL,101873766,0.0013%
2013,GBR,ARE,ALL,15268690296,0.19%
2013,GBR,ARM,ALL,30070594,0.00037%
2013,GBR,AZE,ALL,1445132468,0.018%
2013,GBR,BGD,ALL,218355668,0.0027%
2013,GBR,BHR,ALL,420421105,0.0052%
2013,GBR,BRN,ALL,1492222464,0.018%
2013,GBR,BTN,ALL,2106298,0.000026%
2013,GBR,CCK,ALL,55791,6.8e-7%
2013,GBR,CHN,ALL,17989740691,0.22%
2013,GBR,CYP,ALL,674455809,0.0083%
2013,GBR,GEO,ALL,72944475,0.00090%
2013,GBR,HKG,ALL,14034680869,0.17%
2013,GBR,IDN,ALL,1078158885,0.013%
2013,GBR,IND,ALL,7974761034,0.098%
2013,GBR,IOT,ALL,247163,0.0000030%
2013,GBR,IRN,ALL,124466296,0.0015%
2013,GBR,IRQ,ALL,634594596,0.0078%
2013,GBR,ISR,ALL,2134440379,0.026%
2013,GBR,JOR,ALL,424198459,0.0052%
2013,GBR,JPN,ALL,6971834043,0.086%
2013,GBR,KAZ,ALL,800179598,0.0098%
2013,GBR,KGZ,ALL,4720311,0.000058%
2013,GBR,KHM,ALL,27802878,0.00034%
2013,GBR,KOR,ALL,7517813280,0.092%
2013,GBR,KWT,ALL,826627000,0.010%
2013,GBR,LAO,ALL,7072313,0.000087%
2013,GBR,LBN,ALL,710407369,0.0087%
2013,GBR,LKA,ALL,259196958,0.0032%
2013,GBR,MAC,ALL,101361926,0.0012%
2013,GBR,MDV,ALL,13643056,0.00017%
2013,GBR,MMR,ALL,68621872,0.00084%
2013,GBR,MNG,ALL,32212496,0.00040%
2013,GBR,MYS,ALL,2434712488,0.030%
2013,GBR,NPL,ALL,12642274,0.00016%
2013,GBR,OMN,ALL,863257713,0.011%
2013,GBR,PAK,ALL,739576750,0.0091%
2013,GBR,PHL,ALL,581747567,0.0071%
2013,GBR,PRK,ALL,871603,0.000011%
2013,GBR,PSE,ALL,5516846,0.000068%
2013,GBR,QAT,ALL,2282798308,0.028%
2013,GBR,SAU,ALL,6515742258,0.080%
2013,GBR,SGP,ALL,6594167931,0.081%
2013,GBR,SYR,ALL,26374401,0.00032%
2013,GBR,THA,ALL,3686362401,0.045%
2013,GBR,TJK,ALL,3699947,0.000045%
2013,GBR,TKM,ALL,229282202,0.0028%
2013,GBR,TLS,ALL,300348,0.0000037%
2013,GBR,TUR,ALL,6754036904,0.083%
2013,GBR,UZB,ALL,65786944,0.00081%
2013,GBR,VNM,ALL,471866072,0.0058%
2013,GBR,XXB,ALL,1847971432,0.023%
2013,GBR,YEM,ALL,125477600,0.0015%
2013,GBR,ALB,ALL,28802871,0.00035%
2013,GBR,AND,ALL,13786762,0.00017%
2013,GBR,AUT,ALL,2420735879,0.030%
2013,GBR,BEL,ALL,18339705155,0.23%
2013,GBR,BGR,ALL,592370390,0.0073%
2013,GBR,BIH,ALL,32874132,0.00040%
2013,GBR,BLR,ALL,142465302,0.0017%
2013,GBR,CHE,ALL,71007212335,0.87%
2013,GBR,CZE,ALL,2827777789,0.035%
2013,GBR,DEU,ALL,47159322588,0.58%
2013,GBR,DNK,ALL,3960389901,0.049%
2013,GBR,ESP,ALL,12701902049,0.16%
2013,GBR,EST,ALL,442729461,0.0054%
2013,GBR,FIN,ALL,2225321417,0.027%
2013,GBR,FRA,ALL,32001586956,0.39%
2013,GBR,FRO,ALL,16960410,0.00021%
2013,GBR,GIB,ALL,365518072,0.0045%
2013,GBR,GRC,ALL,1295962822,0.016%
2013,GBR,HRV,ALL,208856186,0.0026%
2013,GBR,HUN,ALL,1858964088,0.023%
2013,GBR,IRL,ALL,24163039931,0.30%
2013,GBR,ISL,ALL,298219176,0.0037%
2013,GBR,ITA,ALL,12753542096,0.16%
2013,GBR,LTU,ALL,500472638,0.0061%
2013,GBR,LUX,ALL,357222505,0.0044%
2013,GBR,LVA,ALL,550105804,0.0068%
2013,GBR,MDA,ALL,69843867,0.00086%
2013,GBR,MKD,ALL,659413029,0.0081%
2013,GBR,MLT,ALL,650402664,0.0080%
2013,GBR,MNE,ALL,24399840,0.00030%
2013,GBR,NLD,ALL,31277716264,0.38%
2013,GBR,NOR,ALL,5333685909,0.065%
2013,GBR,POL,ALL,5567445944,0.068%
2013,GBR,PRT,ALL,1896929523,0.023%
2013,GBR,ROU,ALL,1432278295,0.018%
2013,GBR,RUS,ALL,8037184721,0.099%
2013,GBR,SMR,ALL,10634303,0.00013%
2013,GBR,SRB,ALL,207107962,0.0025%
